timestamp,datetime,comment-id,author-id,agrees,disagrees,moderated,comment-body
1516633621229,Mon Jan 22 22:07:01 WIB 2018,1129,3152,846,86,1,"In 1 year, Trump/the GOP have incalculably harmed this country.  Our leaders must begin by rescinding all 2017 laws and Executive Orders."
1516575910551,Mon Jan 22 06:05:10 WIB 2018,1019,2808,1,0,-1,We need to take our streets back from the auto & restore them to use by people walking & biking-as was the tradition for thousands of years.
1516736940374,Wed Jan 24 02:49:00 WIB 2018,1298,3660,1,0,-1,People should take care of people. All in.
1516736495380,Wed Jan 24 02:41:35 WIB 2018,1297,3642,1,0,-1,All political parties should be required to follow the same procedures for primary elections.
1516736390547,Wed Jan 24 02:39:50 WIB 2018,1296,3642,876,42,1,"Semi-automatic, automatic, and military-grade weapons should be illegal for private citizens to own or carry."
1516736310480,Wed Jan 24 02:38:30 WIB 2018,1295,3653,1,0,-1,I'm tired of women's voices not being taken seriously.
1516736280640,Wed Jan 24 02:38:00 WIB 2018,1294,3642,1,0,0,Taxpayers should NOT have to pay for ethics violations by our legislators.
1516736236666,Wed Jan 24 02:37:16 WIB 2018,1293,3642,1,0,0,I am a proud pro-Israel Zionist who frequently disagrees with Israel's government's actions.
1516736163524,Wed Jan 24 02:36:03 WIB 2018,1292,3640,1,0,0,Votes of members of Congress should represent the majority of their constituents not just personal views or parties position.
1516733987624,Wed Jan 24 01:59:47 WIB 2018,1290,3622,1,0,0,US Health insurance companies should not be banned from negotiating with pharmaceutical companies to lower costs.
1516733843262,Wed Jan 24 01:57:23 WIB 2018,1289,3627,1,0,0,We need new laws to remove a president from office when he lies and hurts the country
1516733821899,Wed Jan 24 01:57:01 WIB 2018,1288,3622,1,0,0,Legislation should focus on lowering the cost of delivering healthcare rather than finding an insurance bandaid that works best.
1516733810045,Wed Jan 24 01:56:50 WIB 2018,1287,3625,1,0,-1,I look forward to a more inclusive world.
1516733048966,Wed Jan 24 01:44:08 WIB 2018,1286,3620,1,0,0,We should end voter suppression.
1516732827892,Wed Jan 24 01:40:27 WIB 2018,1285,3606,1,0,0,I think it's dangerous to talk in ultimatums and absolutes. Until we have open dialogue and compromise we will continue to have problems.
1516732630883,Wed Jan 24 01:37:10 WIB 2018,1284,3615,1,0,-1,Sexual assault survivors deserve representation.
1516732528620,Wed Jan 24 01:35:28 WIB 2018,1283,3615,1,0,0,Trump is eroding the norms that support democracy. From conflicts of interest to defaming the press we're headed to Russia-style government.
1516731630065,Wed Jan 24 01:20:30 WIB 2018,1282,3611,586,78,-1,I think the voices of women over 60 are still severely marginalized.
1516731412978,Wed Jan 24 01:16:52 WIB 2018,1281,3577,1,0,0,I don't think it's right to publicly accuse someone of sexual assault without speaking to them privately about what happened first.
1516731138758,Wed Jan 24 01:12:18 WIB 2018,1279,3577,1,0,0,Funding for education worldwide is extremely important to me.
1516731079852,Wed Jan 24 01:11:19 WIB 2018,1278,3603,1,0,-1,We have to start doing more to combat climate change!
1516730603538,Wed Jan 24 01:03:23 WIB 2018,1277,3583,348,251,1,"I am an old, rich, white man. We need a government that looks a lot less like me."
1521130592032,Thu Mar 15 23:16:32 WIB 2018,2137,6224,1,0,0,"Any candidate for any public office must release their tax returns, regardless if the returns are under audit."
1521129917544,Thu Mar 15 23:05:17 WIB 2018,2136,6229,1,0,0,"Who do you represent? Is it for safety, equality and justice for all American people?"
1521127081205,Thu Mar 15 22:18:01 WIB 2018,2135,6226,1,0,0,clean air & water
1521126143078,Thu Mar 15 22:02:23 WIB 2018,2134,6220,1,0,0,We must get big money and corporations out of politics.
1521122113122,Thu Mar 15 20:55:13 WIB 2018,2133,6213,1,0,0,"I think the Democratic party needs to become the working class party once again, fighting for equality and economic mobility in all forms"
1521121903599,Thu Mar 15 20:51:43 WIB 2018,2132,6209,1,0,0,Gun control needs to happen right now!  Ban assault weapons and institute a mandatory psychological test to potential gun owners.
1521117746455,Thu Mar 15 19:42:26 WIB 2018,2131,6195,1,0,0,I cannot support a movement that supports racist ideals such as those of Louis Farrakan.
1521117111274,Thu Mar 15 19:31:51 WIB 2018,2130,6199,1,0,0,All of the above
1521112972053,Thu Mar 15 18:22:52 WIB 2018,2129,6184,1,0,0,"I believe change can be inclusive and welcoming rather than rigid and polarizing. I prefer non-absolute words, most rather than all, etc"
1521111902290,Thu Mar 15 18:05:02 WIB 2018,2128,6181,1,0,0,"Each bill put to vote in Congress should have 1 subject each--no riders, no pork, nothing that doesn't have to do with the issue addressed."
1521095318208,Thu Mar 15 13:28:38 WIB 2018,2127,6168,1,0,0,Hold the President and members of Congress accountable for not protecting the country from Russian interference in our democratic process.
1521094332667,Thu Mar 15 13:12:12 WIB 2018,2126,6165,1,0,0,Public background check for presidential candidates and mandatory taxes going back 20 years
1521093808705,Thu Mar 15 13:03:28 WIB 2018,2125,6163,1,0,0,"It is most important to prosecute every person, including Trump, who participated or enabled the Russian attack on our democracy"
1521093069445,Thu Mar 15 12:51:09 WIB 2018,2124,6165,1,0,0,The second American Revolution the Resistance!
1521092187730,Thu Mar 15 12:36:27 WIB 2018,2123,6164,1,0,0,"My status as a citizen is retired on a fixed income, well educated, deem myself as only progressive and Democrat."
1521081984831,Thu Mar 15 09:46:24 WIB 2018,2122,6140,1,0,0,Being a white male president should not make it ok to demoralize woman and other races.  Trump should be held accountable.
1521080667750,Thu Mar 15 09:24:27 WIB 2018,2121,6131,1,0,0,It’s time for a revolution
1521080593418,Thu Mar 15 09:23:13 WIB 2018,2120,6137,1,0,0,Increase nationwide mobilization around DC statehood. DC residents voted in support. The House bill for statehood now has 150 cosponsors.
1521079765153,Thu Mar 15 09:09:25 WIB 2018,2119,6126,1,0,0,thanks
1521078874114,Thu Mar 15 08:54:34 WIB 2018,2118,6108,1,0,0,The Republican party welcomes fascists and white supremacists.
1521078840448,Thu Mar 15 08:54:00 WIB 2018,2117,6107,1,0,0,There is a lot of middle ground on many issues.  We don't need to jump to extremes.  Just find the middle.
1521077627313,Thu Mar 15 08:33:47 WIB 2018,2116,6101,1,0,0,I don’t have a new idea at this time
1521076906617,Thu Mar 15 08:21:46 WIB 2018,2115,6105,1,0,0,We require a better resume for a grocery store manager than for President of the United States. That needs to change.
1521076492382,Thu Mar 15 08:14:52 WIB 2018,2114,6106,1,0,0,It's important to elect a Democratic majority in order to redress the imbalance on the Supreme Court
1521074620878,Thu Mar 15 07:43:40 WIB 2018,2113,390,1,0,0,"We should ALL March for Our Lives, Lets get over 1 million students. parents & grandparents on Pennsylvania Ave Washington DC 24 March 2018."
1521074374226,Thu Mar 15 07:39:34 WIB 2018,2112,6094,1,0,0,I identify as a first generation hispanic women who believes in socialism.
1521073544391,Thu Mar 15 07:25:44 WIB 2018,2111,1064,1,0,0,I respect and I expect respect.
1521073335358,Thu Mar 15 07:22:15 WIB 2018,2110,6080,1,0,0,Paper Ballots Only
1521071859393,Thu Mar 15 06:57:39 WIB 2018,2109,6076,1,0,0,People matter more than money and power. Politicians' decisions should follow this rule.
1521071845388,Thu Mar 15 06:57:25 WIB 2018,2108,6084,1,0,0,"In a land created for the pursuit of life, liberty, and happiness, I want policy which creates space for all types of women to find happy."
1521069670005,Thu Mar 15 06:21:10 WIB 2018,2107,6069,1,0,0,I fear that LGBTQ rights will be erroded.
1521069626654,Thu Mar 15 06:20:26 WIB 2018,2106,6069,1,0,0,I fear that women’s rights will be erroded.
1521069209425,Thu Mar 15 06:13:29 WIB 2018,2105,5241,1,0,0,"I thought that by now we could stop being divided by race, polictics, and religion.  Since Trump it is worse!"
1521069135429,Thu Mar 15 06:12:15 WIB 2018,2104,6036,1,0,0,I identify as a white college educated woman who is also very liberal and a scientist.
1521067817702,Thu Mar 15 05:50:17 WIB 2018,2103,6042,1,0,0,Keep working to elect candidates who will support human rights and family interests. (This includes women's interests.)
1521067555857,Thu Mar 15 05:45:55 WIB 2018,2102,6057,1,0,0,Please don’t support anti Semitic perspective. You discredit the Women’s March by doing so.
1521066866332,Thu Mar 15 05:34:26 WIB 2018,2101,6046,1,0,0,"Basic respect for all living beings-whether or not they are citizens of the United States, four-legged creatures, & regardless of ethnicity."
1521066652120,Thu Mar 15 05:30:52 WIB 2018,2100,861,1,0,0,Women should stress access to health care - including birth control - as strongly as they do being a pro life or pro choice.
1521066493362,Thu Mar 15 05:28:13 WIB 2018,2099,6024,1,0,0,"Congress need to remember it's duty is to be independent of the White House, and to be a check on the White House, not it's servant."
1517752832938,Sun Feb 04 21:00:32 WIB 2018,1696,4702,1,0,0,"As long as people adhere to the principles of the women's marches, they can be supported."
1517701411941,Sun Feb 04 06:43:31 WIB 2018,1695,4697,1,0,0,Reaching out and hearing perspectives of those who you disagree with helps broaden your worldview and strengthens your ideas
1517691898695,Sun Feb 04 04:04:58 WIB 2018,1694,4694,1,0,0,i think more people should vote in every election
1517689080558,Sun Feb 04 03:18:00 WIB 2018,1693,4689,1,0,0,"What are the demographics of Groups A, B, and C?"
1517650828999,Sat Feb 03 16:40:28 WIB 2018,1692,4689,1,0,0,The USA is addicted to war.
1517650676904,Sat Feb 03 16:37:56 WIB 2018,1691,4689,1,0,0,"People alive today will never know if fighting climate change is successful in the future, centuries from now."
1517624167843,Sat Feb 03 09:16:07 WIB 2018,1690,4688,1,0,0,"Although I'm a life-long Democrat, I'm working for WHOMEVER can beat the idiot Republican representative in my district---in OC, California"
1517624102121,Sat Feb 03 09:15:02 WIB 2018,1689,4688,1,0,0,I am tired of waiting for the Democrat party to make a difference in this country.
1517601954973,Sat Feb 03 03:05:54 WIB 2018,1688,3106,1,0,0,"Prospective candidates for President should be rigorously vetted, including a thorough psychological evaluation by an unbiased third party."
1517601482654,Sat Feb 03 02:58:02 WIB 2018,1687,4678,1,0,0,Abolish 'C Corporations' and replace them with 'B Corporations'. Maximizing only shareholder value is harmful to a healthy society for all.
1517518220036,Fri Feb 02 03:50:20 WIB 2018,1686,4673,1,0,0,Wall Street targets women of color for wealth extraction. We need to knit together economic justice and reproductive justice communities.
1517418601065,Thu Feb 01 00:10:01 WIB 2018,1665,4634,331,68,1,"All media, and our current 24 hour news cycle, have contributed to our current political climate."
1517498140110,Thu Feb 01 22:15:40 WIB 2018,1685,4664,1,0,0,what is this poll accomplishing?
1517487268492,Thu Feb 01 19:14:28 WIB 2018,1684,4662,1,0,0,I want everyone to be heard and respected equally.
1517472541668,Thu Feb 01 15:09:01 WIB 2018,1683,4659,1,0,0,I identify as an independent female who wants access to unbiased healthcare.
1517455395219,Thu Feb 01 10:23:15 WIB 2018,1682,4658,1,0,-1,I identify as a white male.
1517451063498,Thu Feb 01 09:11:03 WIB 2018,1681,4656,1,0,0,Work to make the march more inclusive which will then represent all people and more issues will be clear as to what America needs.
1517450349506,Thu Feb 01 08:59:09 WIB 2018,1680,4655,1,0,0,Autocracy and Americans love of celebrity are ithe greatest threat sto democracy.
1517450178168,Thu Feb 01 08:56:18 WIB 2018,1679,4655,1,0,0,My parents came into this country fleeing oppression and certain annihilation.
1517450106090,Thu Feb 01 08:55:06 WIB 2018,1678,4655,1,0,0,I identify as a first generation American.
1517450018685,Thu Feb 01 08:53:38 WIB 2018,1677,4655,1,0,0,To impeach Trump and inherit Pence is a frightening idea. I'm pro democrats for bigger ideas than just one idiot.
1517413245091,Wed Jan 31 22:40:45 WIB 2018,1657,4515,1,0,-1,I am an intersectional feminist; I acknowledge that women with multiple marginalized identities experience different/more hurdles than I do.
1517435491421,Thu Feb 01 04:51:31 WIB 2018,1675,4650,1,0,0,"Trump shames our country. Voting for good, respectable leadership in Nov. 2018 & 2020 is a MUST. Continued resistance now also important."
1517425843217,Thu Feb 01 02:10:43 WIB 2018,1674,4647,1,0,0,"Climate change, and its disproportionate impacts on people of color, should receive more attention."
1517425746649,Thu Feb 01 02:09:06 WIB 2018,1673,4647,1,0,0,We must put a price on carbon and other greenhouse gases.
1517421827559,Thu Feb 01 01:03:47 WIB 2018,1672,4644,1,0,0,Democrats must prioritize leadership of people of color by developing local activists into candidates for the long term benefit of democracy
1517421689376,Thu Feb 01 01:01:29 WIB 2018,1671,4644,1,0,0,"Democrats must get our ideas out quickly and clearly for our new age of social media, not just provide long winded explanations."
1517420345318,Thu Feb 01 00:39:05 WIB 2018,1670,4634,1,0,0,"Progressives in red states need to focus on re-branding gun issues & abortion, since they are issues many people vote on in their area."
1517420197499,Thu Feb 01 00:36:37 WIB 2018,1669,4634,1,0,0,"""The GOP voted for a $1.5 Trillion corporate giveaway that you'll pay for"" is an effective message that should be used in 2018."
1517419277468,Thu Feb 01 00:21:17 WIB 2018,1668,3100,1,0,0,Too many of these statement have more than one concept with which to agree or disagree.  There is no method to discuss the concepts.
1517419003845,Thu Feb 01 00:16:43 WIB 2018,1667,4634,1,0,0,"Promoting our values are more important than being ""anti-Trump"", especially in red states."
1517418720135,Thu Feb 01 00:12:00 WIB 2018,1666,4634,1,0,0,Paid family / maternity / paternity leave should be a right in the US & a progressive priority.
