timestamp,datetime,comment-id,author-id,agrees,disagrees,moderated,comment-body
1651057371675,Wed Apr 27 04:02:51 PDT 2022,59,98,288,21,1,"Mehr Produktinformationen (Reparaturfähigkeit, Verfügbarkeit von Ersatzteilen…) für eine möglichst bewusste Kaufentscheindung verpflichtend"
1651057021690,Wed Apr 27 03:57:01 PDT 2022,58,98,364,44,1,Eine klare Kennzeichnungspflicht für die (gute/schlechte) Recyclingfähigkeit von Verpackungen direkt auf der Verpackung ist notwendig
1651056973626,Wed Apr 27 03:56:13 PDT 2022,57,127,324,73,1,"Werbung für ungesunde Lebensmittel verbieten, es soll den Kindern nicht suggeriert werden, dass sie täglich Süsses brauchen!"
1651056713556,Wed Apr 27 03:51:53 PDT 2022,56,124,98,6,-1,Es sollten in Europa wieder mehr Textilien produziert werden anstatt diese aus Asien zu importieren.
1651056640602,Wed Apr 27 03:50:40 PDT 2022,55,124,329,41,1,Die/der Käufer:in sollte über die Produktionskette einer Ware informiert sein bevor er sich zum Kauf entscheidet.
1651056195024,Wed Apr 27 03:43:15 PDT 2022,54,109,76,67,1,Das Preissystem steuert Produktion und Konsum ohne Zwang und staatliche Gewalt. Wenn CO2 als Preisfaktor fehlt: eben CO2-Eigentum schaffen.
1651056176930,Wed Apr 27 03:42:56 PDT 2022,53,113,340,56,1,"Suffizienz wäre wichtig, z.B. brauche ich immer das neueste Smartphone oder chicke Kleider? Besser: gebrauchte Handys, Kleidertauschbörsen"
1651056077565,Wed Apr 27 03:41:17 PDT 2022,52,109,54,14,-1,"Künstliche Aufblähung des Kreditvolumens (mit politisch ""guter Intention"") hat bereits zur globalen Finanzkrise 2007-2008 geführt."
1651055787310,Wed Apr 27 03:36:27 PDT 2022,51,109,116,139,1,"Staatliche Eingriffe in Produktion und Konsum führten historisch belegbar immer zu Ineffizienzen, Wohlstandsverlusten und Versorgungskrisen."
1651055054719,Wed Apr 27 03:24:14 PDT 2022,50,103,302,46,-1,keine Heidelbeeren aus Peru (nur EIN Beispiel)
1651055018130,Wed Apr 27 03:23:38 PDT 2022,49,103,1,0,-1,keine GTI Treffen
1651055004699,Wed Apr 27 03:23:24 PDT 2022,48,103,297,57,-1,keine Flachdächer ohne Solaranlage
1651054987929,Wed Apr 27 03:23:07 PDT 2022,47,103,250,82,1,keine Motocross Rennen auf der grünen Wiese
1651054964602,Wed Apr 27 03:22:44 PDT 2022,46,103,40,12,-1,Keine Hannibal Gletscherspektakel
1651053791191,Wed Apr 27 03:03:11 PDT 2022,45,89,46,269,1,"Ich würde weniger im Internet/ bei Amazon einkaufen, wenn die Geschäfte Sonntags geöffnet wären."
1651053690954,Wed Apr 27 03:01:30 PDT 2022,44,0,396,58,1,Klimarat: Für die überparteiliche Zusammenarbeit in Sachen Klimaschutz sollen sehr viel mehr Ressourcen und Zeit eingesetzt werden.
1651053671642,Wed Apr 27 03:01:11 PDT 2022,43,0,449,154,1,"Klimarat: Ich bin bereit, für den Klimaschutz radikale Maßnahmen zu akzeptieren, die auch eine Veränderung meiner Lebensweise zur Folge haben könnten."
1651053654538,Wed Apr 27 03:00:54 PDT 2022,42,0,442,112,1,"Klimarat: Ich bin bereit, höhere Preise für klimafreundliche Produkte zu bezahlen."
1651053612814,Wed Apr 27 03:00:12 PDT 2022,40,0,489,97,1,Klimarat: Klimaschutz muss in Lehr- und Studienplänen verankert werden.
1651053582891,Wed Apr 27 02:59:42 PDT 2022,39,0,470,66,1,Klimarat: Klimafreundliche Projekte sollen günstigere Kredite erhalten.
1651053352937,Wed Apr 27 02:55:52 PDT 2022,38,0,445,87,1,Klimarat: Eine unabhängige Klimakommission soll die Gesetze und Maßnahmen der Bundesregierung auf Klimawirksamkeit überprüfen.
1651053335333,Wed Apr 27 02:55:35 PDT 2022,37,0,452,28,1,"Klimarat: ""Greenwashing"" von Unternehmen, also die gezielte Täuschung durch vorgebliche Umweltmaßnahmen, soll verboten werden."
1651053315516,Wed Apr 27 02:55:15 PDT 2022,36,0,487,84,1,"Klimarat: Österreich soll sich dafür einsetzen, dass die Bewerbung besonders klimaschädlicher Produkte in der EU verboten wird."
1651053232541,Wed Apr 27 02:53:52 PDT 2022,34,88,173,98,1,"Ohne demokratische Teilhabe am Entscheidungsprozess in Unternehmen, wird es auch keinen Klimaschutz durch diese geben."
1651053229971,Wed Apr 27 02:53:49 PDT 2022,33,0,428,139,1,"Klimarat: Personen mit einem klimafreundlichen Lebensstil, sollen vom Staat finanziell gefördert/entlastet werden."
1651053209133,Wed Apr 27 02:53:29 PDT 2022,32,0,469,28,1,"Klimarat: Online-Retourwaren werden oft vernichtet, obwohl sie Neuwaren sind. Das soll verboten werden."
1651053190771,Wed Apr 27 02:53:10 PDT 2022,31,0,400,163,1,Klimarat: Österreich muss im Klimaschutz global eine Vorbildrolle übernehmen.
1651053170882,Wed Apr 27 02:52:50 PDT 2022,30,88,288,91,1,"Mumaßliche Umweltverschmutzung durch Unternehmen, muss mit hohen Freiheitsstrafen bestraft werden."
1651052612020,Wed Apr 27 02:43:32 PDT 2022,29,0,321,185,1,"Klimarat: Klimaschutz ist so dringend und muss umgesetzt werden, auch wenn zeitnah keine sozialen Ausgleichsmaßnahmen möglich sind."
1651052595295,Wed Apr 27 02:43:15 PDT 2022,28,0,345,80,1,Klimarat: Klimaschutzmaßnahmen müssen immer sozial gerecht gestaltet werden.
1651052339609,Wed Apr 27 02:38:59 PDT 2022,27,78,428,27,1,"Förderung von (klimafreundlicher) Produktion in der EU, anstatt Import mit langem Transportweg aus Diktaturen ohne (soziale) Umweltstandards"
1651052255127,Wed Apr 27 02:37:35 PDT 2022,26,78,393,13,1,"Strengere Regeln gegen geplante Obsoleszenz, für Reparierbarkeit der Produkte."
1651052045577,Wed Apr 27 02:34:05 PDT 2022,25,76,1,3,-1,kein Statement
1651051566248,Wed Apr 27 02:26:06 PDT 2022,24,71,408,42,1,"Weg von Quantität - hin zu Qualität! Es gibt kein Menschenrecht auf ungezügelten Konsum auf Kosten von Mensch, Tier und Klima!"
1651050453075,Wed Apr 27 02:07:33 PDT 2022,23,53,124,22,-1,mehr Richtlinien für Großkonzerne und deren Produktion!!!!
1651050383229,Wed Apr 27 02:06:23 PDT 2022,22,53,418,40,1,"Großkonzerne mehr kontrollieren (z.B. Nestle ist ""nachhaltig"")"
1651048234329,Wed Apr 27 01:30:34 PDT 2022,21,27,101,361,1,Konsum werde ich nicht einschränken
1651046859597,Wed Apr 27 01:07:39 PDT 2022,20,12,1,0,-1,xxx
1651046095289,Wed Apr 27 00:54:55 PDT 2022,19,3,1,0,-1,Klimarat und IPCC sind Betrüger mit Gefälligkeitsstudien im Drittmittelbordell.
1651000173891,Tue Apr 26 12:09:33 PDT 2022,18,0,186,234,1,Der Klimarat ist in der Öffentlichkeit bekannt.
1651000162638,Tue Apr 26 12:09:22 PDT 2022,17,0,482,85,1,"Produkte und Dienstleistungen, die das Klima belasten, sollen einen deutlich höheren Preis haben als klimafreundliche Produkte und Dienstleistungen."
1651000061399,Tue Apr 26 12:07:41 PDT 2022,16,0,53,17,-1,Für die überparteiliche Zusammenarbeit in Sachen Klimaschutz sollen sehr viel mehr Ressourcen und Zeit eingesetzt werden.
1651000040835,Tue Apr 26 12:07:20 PDT 2022,15,0,521,52,1,Produktion und Konsum spielen eine große Rolle im Klimaschutz.
1651000013837,Tue Apr 26 12:06:53 PDT 2022,14,0,57,408,1,Produktion und Konsum üben wenig Einfluss auf das Klima aus.
1650999993863,Tue Apr 26 12:06:33 PDT 2022,13,0,31,36,-1,"Ich bin bereit, für den Klimaschutz radikale Maßnahmen zu akzeptieren, die auch eine Veränderung meiner Lebensweise zur Folge haben könnten."
1650999977979,Tue Apr 26 12:06:17 PDT 2022,12,0,48,24,-1,"Ich bin bereit, höhere Preise für klimafreundliche Produkte zu bezahlen."
1650999962558,Tue Apr 26 12:06:02 PDT 2022,11,0,75,4,-1,"Bereits versiegelte, d.h. betonierte Flächen, sollen durch Anlagen zur erneuerbaren Energiegewinnung mehrfach genutzt werden – zum Beispiel Parkplätze von Einkaufszentren."
1650999948866,Tue Apr 26 12:05:48 PDT 2022,10,0,57,15,-1,Klimaschutz muss in Lehr- und Studienplänen verankert werden.
1650999936531,Tue Apr 26 12:05:36 PDT 2022,9,0,62,13,-1,Klimafreundliche Projekte sollen günstigere Kredite erhalten.
1650999924799,Tue Apr 26 12:05:24 PDT 2022,8,0,58,19,-1,Eine unabhängige Klimakommission soll die Gesetze und Maßnahmen der Bundesregierung auf Klimawirksamkeit überprüfen.
1650999909997,Tue Apr 26 12:05:09 PDT 2022,7,0,65,5,-1,"""Greenwashing"" von Unternehmen, also die gezielte Täuschung durch vorgebliche Umweltmaßnahmen, soll verboten werden."
1650999895353,Tue Apr 26 12:04:55 PDT 2022,6,0,61,13,-1,"Österreich soll sich dafür einsetzen, dass die Bewerbung besonders klimaschädlicher Produkte in der EU verboten wird."
1650999882726,Tue Apr 26 12:04:42 PDT 2022,5,0,53,15,-1,"Für alle Konsumprodukte soll Kostenwahrheit gelten. Die Kosten, die durch Umweltverschmutzung und Treibhausgasemissionen entstehen, sollen sich im Preis eines Produkts abbilden."
1650999866044,Tue Apr 26 12:04:26 PDT 2022,4,0,32,32,-1,"Personen mit einem klimafreundlichen Lebensstil, sollen vom Staat finanziell gefördert/entlastet werden."
1650999852302,Tue Apr 26 12:04:12 PDT 2022,3,0,62,9,-1,"Online-Retourwaren werden oft vernichtet, obwohl sie Neuwaren sind. Das soll verboten werden."
1650999840150,Tue Apr 26 12:04:00 PDT 2022,2,0,37,32,-1,Österreich muss im Klimaschutz global eine Vorbildrolle übernehmen.
1650999823746,Tue Apr 26 12:03:43 PDT 2022,1,0,26,38,-1,"Klimaschutz ist so dringend und muss umgesetzt werden, auch wenn zeitnah keine sozialen Ausgleichsmaßnahmen möglich sind."
1650999809134,Tue Apr 26 12:03:29 PDT 2022,0,0,57,11,-1,Klimaschutzmaßnahmen müssen immer sozial gerecht gestaltet werden.
