timestamp,datetime,comment-id,author-id,agrees,disagrees,moderated,comment-body
1651069797072,Wed Apr 27 21:29:57 WIB 2022,339,1132,1,0,-1,Tierische Lebensmittel sind ungesund und umweltschädlich und sollten entsprechend besteuert werden.
1651069775026,Wed Apr 27 21:29:35 WIB 2022,338,1181,1,0,-1,Fleisch und Produkte mit tierischen Bestandteilen müssen höher besteuert werden. Die Subventionierung endlich gestoppt werden.
1651064540500,Wed Apr 27 20:02:20 WIB 2022,272,909,327,27,1,"Almen erhalten, da bei richtiger Bewirtschaftung gleich gut oder besser als Bäume (co2 Speicher, Biodiversität). + Tourismusmehrwert"
1651069693713,Wed Apr 27 21:28:13 WIB 2022,337,0,82,58,1,"Landwirte können kaum mehr Flächen zukaufen, weil die Preise exorbitant steigen. Förderungen stärken, dass Landwirte den Kauf von Flächen finanzieren können."
1651069589769,Wed Apr 27 21:26:29 WIB 2022,335,1137,1,0,-1,"Kunden müssen sich abgewöhnen, dass jedes Lebensmittel immer verfügbar zu sein hat - wieder mehr hin zu Saison- und somit zur Regionalware"
1651069556501,Wed Apr 27 21:25:56 WIB 2022,334,1181,1,0,-1,Beleuchtung in Schaufenstern in der Nacht musst nicht sein.
1651069337618,Wed Apr 27 21:22:17 WIB 2022,332,1149,327,23,1,"Regenwasser sammeln, statt ableiten, und in trockenen Zeiten nutzen. Verlust bei versiegelten Flächen kann ausgeglichen werden. Förderungen!"
1651069419646,Wed Apr 27 21:23:39 WIB 2022,333,1132,313,196,1,Jedes Restaurant/jede Kantine muss verpflichtend ein veganes Gericht anbieten.
1651069257581,Wed Apr 27 21:20:57 WIB 2022,331,1132,248,133,1,Pflanzliche Lebensmittel sollten bezuschusst werden oder Steuern darauf gesenkt.
1651069229706,Wed Apr 27 21:20:29 WIB 2022,330,1149,1,0,-1,"Regelungen für die heimische Landwirtschaft müssen auch für importierte Lebensmittel gelten (wir dürfen kein Gift spritzen, importieren aber"
1651069228530,Wed Apr 27 21:20:28 WIB 2022,329,1132,1,0,-1,Tierische Lebensmittel erzeugen bei der Herstellung mehr Treibhausgase als pflanzliche und sollten daher stärker besteuert werden.
1651064437921,Wed Apr 27 20:00:37 WIB 2022,271,801,1,0,-1,"Wenn man bereit ist, die Speisen selbst zuzubereiten, kann man sich auch mit wenig Geld gesund ernähren."
1651069116101,Wed Apr 27 21:18:36 WIB 2022,328,1132,1,0,-1,Tierische Lebensmittel benötigen bis zu 18x so viel Anbaufläche wie pflanzliche. Letztere sollten weniger und erstere mehr besteuert werden.
1651063604934,Wed Apr 27 19:46:44 WIB 2022,260,710,174,25,1,"Kommunalsteuer (u.a.) muss regional betrachtet und ausgeglichen werden, um Wettbewerb zw. Gemeinden bei Gewerbe-Ansiedlungen zu vermeiden."
1651069008006,Wed Apr 27 21:16:48 WIB 2022,327,1137,1,0,-1,Angebot von vegetar. Gerichten in Gasthäusern/Imbissen/Kantinen/Veranstaltungen usw. erhöhen
1651063361809,Wed Apr 27 19:42:41 WIB 2022,254,796,1,0,-1,"(verpflichtende) Kennzeichnung von CO2 equivalenten auf allen Produkten, soweit irgendwie möglich. Ist schwierig gut zu machen, aber wichtig"
1651068826709,Wed Apr 27 21:13:46 WIB 2022,326,1112,1,0,-1,"Ich bin generell für eine autofreie Stadt, ausgenommen für Behonderte, Taxis und Lieferungen"
1651068791217,Wed Apr 27 21:13:11 WIB 2022,325,1134,1,0,-1,Es sollte der Verkauf von regionalen (biologischen) Lebensmitteln gefördert werden. Handelsketten sollen nicht Hofläden behindern!
1651066995955,Wed Apr 27 20:43:15 WIB 2022,321,1055,316,180,1,"20% Mehrwertsteuer auf konventionelles Fleisch, 10% auf Bio-Fleisch, 5% Mehrwertsteuer auf pflanzliche Lebensmittel."
1651067264824,Wed Apr 27 20:47:44 WIB 2022,324,1042,44,109,1,Sofortiger Baustopp
1651067254078,Wed Apr 27 20:47:34 WIB 2022,323,963,108,74,1,Müllgebühr nach Gewicht abrechnen!
1651063426288,Wed Apr 27 19:43:46 WIB 2022,255,826,480,267,1,Stopp für (Verkehrs-) Flächen für den Autoverkehr: Alle Investitionen sollten in Öffentlichen Verkehr und Radverkehr fließen.
1651062890334,Wed Apr 27 19:34:50 WIB 2022,246,766,361,35,1,Gesamtkosten (inkl. sozialer & ökologischer Kosten) eines Produkts fair einpreisen (von Rohstoffgewinnung bis Entsorgung)
1651062888406,Wed Apr 27 19:34:48 WIB 2022,245,798,1,0,-1,"keine supermärkte mehr auf die grüne wiese, altbestand in orten nützen"
1651067028610,Wed Apr 27 20:43:48 WIB 2022,322,999,1,0,-1,Österreich hat keine Ernährungssicherheit mehr. Schutz von landwirtschaftlichen Flächen. Keine Bodenversiegelung mehr.
1651066975593,Wed Apr 27 20:42:55 WIB 2022,320,999,523,204,1,Österreich hat im EU Vergleich eines der dichtesten Straßennetze. KEINE neuen Straßen mehr. Rückbau bestehender auf FUSS/Radwege.
1651066956658,Wed Apr 27 20:42:36 WIB 2022,319,1025,384,47,1,Förderung kleinstrukturierter Landwirtschaft. Abschaffung von Privilegien für Groß„Bauern“. z.B. Obergrenze für Bauernsozialversicherung
1651066940569,Wed Apr 27 20:42:20 WIB 2022,318,942,1,0,-1,Zuständigkeit der Raumordnung sollte Angelegenheit des Bundes sein. Der Bodenversiegelungswahn der Bürgermeister muß beendet werden.
1651066892691,Wed Apr 27 20:41:32 WIB 2022,317,969,333,156,1,Für jeden qm Autofläche auch qm für Fussgeher und Räder vorsehen; Luxusautoflächen Rückbauen
1651066889812,Wed Apr 27 20:41:29 WIB 2022,316,999,1,0,-1,Kleine resiliente landwirtschaftliche Betriebe fördern.
1651066861214,Wed Apr 27 20:41:01 WIB 2022,315,1049,354,48,1,Produkte mit langen Transportwegen sollen stärker besteuert werden. Dies schafft auch zusätzliche Jobs innerhalb der EU.
1651062475821,Wed Apr 27 19:27:55 WIB 2022,231,644,304,91,1,"Ein Versiegelungsstopp, auch für bereits gewidmet Flächen. Eine Kommission kann Ausnahmen genehmigen Z. B. Für Windräder."
1651066578232,Wed Apr 27 20:36:18 WIB 2022,310,1029,135,84,1,Bei jedem Supermarkt bzw. Einkaufszentrum über 200 m² müssen verpflichtend überdachte und überwachte Fahrradabstellplätze geschaffen werden.
1651062462481,Wed Apr 27 19:27:42 WIB 2022,230,719,404,81,1,Besteuerung von Lebensmitteln je nach erzeugten Treibhausgasen. Heimische Produkte sind so billiger. Steuern können dann rückgeführt werden.
1651065846481,Wed Apr 27 20:24:06 WIB 2022,294,948,353,24,1,"Bäume im städtischen Bereich besser versorgen, statt bis fast an den Stamm zubetonieren!"
1651065534286,Wed Apr 27 20:18:54 WIB 2022,288,968,1,0,-1,"more cooking, food growing, food appreciation in schools"
1651065526639,Wed Apr 27 20:18:46 WIB 2022,287,957,1,0,-1,Tiere sollen nicht zum Schlachten quer durch Europa transportiert werden
1651065461389,Wed Apr 27 20:17:41 WIB 2022,286,846,255,46,1,Bauern sollte mehr Geld bleiben. Großteil des Preises machen Steuern aus. Würde dem Bauernsterben entgegenwirken u. Ö unabhängiger machen.
1651065375640,Wed Apr 27 20:16:15 WIB 2022,285,895,1,0,-1,"Supermärkte dürfen Lebensmittel, welche noch intakt sind, nicht entsorgen!"
1651065369371,Wed Apr 27 20:16:09 WIB 2022,284,906,1,0,-1,"Kein neuer Verbau durch Supermärkte, Parkplätze und Straßen mehr. Alte Gebäude und Straßen sanieren. Rückbau in Grünland. Verkehr reduzieren"
1651065359916,Wed Apr 27 20:15:59 WIB 2022,283,801,61,44,1,"Es gibt FFH-Richtlinien, die kontraproduktiv sind. Wie z.B. der bedingungslose Schutz der Biber, die Naturschutzflächen zerstören."
1651065274732,Wed Apr 27 20:14:34 WIB 2022,282,929,54,64,1,"Es gibt schnell wachsende Algen, die auch zum Verzehr geeignet sind. Sie wandeln das CO2 um und sollten in unseren Seen kultiviert werden."
1651065148259,Wed Apr 27 20:12:28 WIB 2022,281,801,1,0,-1,"Wir brauchen viel mehr Windräder! Sie sind weder hässlich noch ""ungesund"" (wie z.B. Handymasten)."
1651065047974,Wed Apr 27 20:10:47 WIB 2022,280,146,1,0,-1,"In Krankenhäusern, Kindergärten, Horten, Pflegeheimen, Altenheimen und Kantinen gibt es nur mehr alle 14 Tage ein Fleischgericht."
1651064900076,Wed Apr 27 20:08:20 WIB 2022,279,801,311,27,1,"Regional ist ein sehr dehnbarer Begriff, der einer Normierung bedarf. Sonst wird der Begriff ständig missbraucht."
1651064877391,Wed Apr 27 20:07:57 WIB 2022,278,560,1,0,-1,"Die ""Gemeinwohlökonomie"" als sinnvolle und realistische Alternative bewerben und fördern!"
1651064748352,Wed Apr 27 20:05:48 WIB 2022,277,146,156,80,1,"Jede Gemeinde wird verpflichtet, eine Fläche als Allmende den Bürgern und Bürgerinnen zur Bepflanzung mit Gemüse zur Verfügung zu stellen."
1651064733760,Wed Apr 27 20:05:33 WIB 2022,276,801,314,54,1,Der Bodenaufbau muss intensiv gefördert werden - durch (inter-)nationale  Förderprogramme. Der konventionelle Landbau ruiniert den Boden.
1651064707572,Wed Apr 27 20:05:07 WIB 2022,275,902,1,0,-1,Keine Subventionen für Massentierhaltung
1651064693863,Wed Apr 27 20:04:53 WIB 2022,274,146,1,0,-1,"Supermärkte müssen hohe Strafen zahlen, wenn sie Lebensmittel in Mülltonnen entsorgen."
1651064668750,Wed Apr 27 20:04:28 WIB 2022,273,898,1,0,-1,Keine neuen Tiefgaragen und PKW Parkplätze in der Stadt. Ausbau der Offis und Lastenfahrräder zur Miete.
1651064323610,Wed Apr 27 19:58:43 WIB 2022,270,0,115,165,1,Die Parkspuren in den Städten sollen für Hochbeete geöffnet werden.
1651064247231,Wed Apr 27 19:57:27 WIB 2022,269,801,1,0,-1,"Landwirte können kaum mehr Flächen zukaufen, weil die Preise exorbitant steigen. Weil außerlandwirtschaftliche Interessenten mehr zahlen!"
1651064219728,Wed Apr 27 19:56:59 WIB 2022,268,889,173,80,1,Keine Neubauten auf unbebauten Flächen
1651064204672,Wed Apr 27 19:56:44 WIB 2022,267,0,610,10,1,Weitgehend auf unnötiges Verpackungsmaterial verzichten.
1651064070925,Wed Apr 27 19:54:30 WIB 2022,266,801,1,0,-1,"Unterschied zwischen ""Lebensmitteln"" und ""Nahrungsmitteln"" wird immer größer. Plastikverpacktes Junk-Food ist kein ""Lebens""-mittel."
1651063950620,Wed Apr 27 19:52:30 WIB 2022,265,851,128,155,1,"Jeder bekommt ein CO2 Budget, das nach Bedarf verbraucht werden kann. Mehr CO2 muss gekauft werden."
1651063834872,Wed Apr 27 19:50:34 WIB 2022,264,710,234,68,1,Bei Neuerrichtung von Gewerbe- oder Industrieanlagen muss für deren Abbau in einen Fonds eingezahlt werden (für den Konkursfall).
1651063751147,Wed Apr 27 19:49:11 WIB 2022,263,801,126,79,1,"Ein ausgewachsener Baum hat einen Preis -  er ""kostet"" ca. 50 000 € - demensprechend hoch muss auch der Ersatz sein bei Baumfällungen"
1651063745461,Wed Apr 27 19:49:05 WIB 2022,262,593,298,115,1,"Bio-Standard gesetzlich vorschreiben. Das ist für die Gesellschaft in jeder Hinsicht besser, sollte also sowieso billiger sein."
1651063687285,Wed Apr 27 19:48:07 WIB 2022,261,780,466,65,1,"Leitungwasser anstatt abgepacktes Wasser in Plastik-/Glasflaschen sparen Müll, Energie und Geld"
1651063593077,Wed Apr 27 19:46:33 WIB 2022,259,780,583,35,1,"Deutlich mehr Aufklärungsarbeit in Schulen, Kantinen, Öffentlichkeit über Saisonalität von Lebensmitteln"
1651063566854,Wed Apr 27 19:46:06 WIB 2022,258,801,432,37,-1,"Die österr. Landwirtschaft ist nicht mehr konkurrenzfähig, weil zu viel mindere Qualität importiert wird. Kostenwahrheit-auch bei Importen!"
1651063545087,Wed Apr 27 19:45:45 WIB 2022,257,780,79,112,1,"Das Mindesthaltbarkeitsdatum bei Lebensmittel abschaffen, um der Lebensmittelverschwendung entgegenzuwirken."
1651063524421,Wed Apr 27 19:45:24 WIB 2022,256,785,83,93,1,Hundehaltung beschränken - Hunde verunreinigen die ohnehin knappen Grünflächen und benötigen klimaschädlichen Nahrung.
1651063216676,Wed Apr 27 19:40:16 WIB 2022,253,622,358,46,1,Bürgermeister*innen sollten nicht Baubehörde letzter Instanz sein um Baulandwidmungen nach ökolog. Kriterien zu ermöglichen.
1651063200589,Wed Apr 27 19:40:00 WIB 2022,252,822,486,48,1,Maximale Regionalentwicklung sollte auch bei der Ernährung das Ziel sein.
1651063155636,Wed Apr 27 19:39:15 WIB 2022,251,750,1,0,-1,"biologische Produkte sollen das ""Normal"" sein, alles andere muss gekennzeichnet sein mit all den behandelten Giften und Pestiziden."
1651063064062,Wed Apr 27 19:37:44 WIB 2022,250,676,479,43,1,Das Thema Landnutzung muss auch im Wald ankommen: weg von der Intensiv-Forstwirtschaft hin zu einer nachhaltigen Nutzung der Wälder.
1651062991366,Wed Apr 27 19:36:31 WIB 2022,249,641,67,144,1,"3,4 Millionen der österreichischen Bevölkerung sind ÜBERGEWICHTIG (32 Prozent)!!! Verpflichtende Ernährungsseminare für alle Betroffenen."
1651062950996,Wed Apr 27 19:35:50 WIB 2022,248,789,512,15,1,"Es sollte mehr wert darauf gelegt werden, alte Bauten zu renovieren und somit nutzbar zu machen, anstatt immer neuen Boden zu versiegeln."
1651062942229,Wed Apr 27 19:35:42 WIB 2022,247,676,1,0,-1,Produkte aus Übersee (v.a. Fleisch) benötigen eine (Kennzeichnung und ) CO2 Abgabe.
1651062769246,Wed Apr 27 19:32:49 WIB 2022,244,597,353,80,1,"Kein Glaubenskrieg von Vegan/Vegetar vs. Fleischverzehr, wo bleibt die NORMALE Mischkost? Echt regionale (Transportweg) Ware wäre die Lösung"
1651062740116,Wed Apr 27 19:32:20 WIB 2022,243,756,1,0,-1,"Die Mehrwertsteuer auf biologisch angebautes Gemüse senken, um Biodiversität zu fördern."
1651062689572,Wed Apr 27 19:31:29 WIB 2022,242,766,1,0,-1,Verpflichtend mind. 2 zusätzliche Stockwerke beim Bau von Supermärkten etc. auf der grünen Wiese für Büros/Wohnungen (wie in der Schweiz)
1651062653305,Wed Apr 27 19:30:53 WIB 2022,241,741,1,0,-1,"MC Donalds gibt sich grün, obwohl man vermeidbare Resourcen verschwendet, sowas sollte nicht sein."
1651062644760,Wed Apr 27 19:30:44 WIB 2022,240,711,1,0,-1,Umwidmungsrechte der Gemeinden müssen überdacht werden. Wir brauchen überregionale Planung & Steuerung zur Verringerung Flächenverbrauchs!
1651062611521,Wed Apr 27 19:30:11 WIB 2022,239,639,1,0,-1,.....
1651062594957,Wed Apr 27 19:29:54 WIB 2022,238,679,457,73,1,"Wenn Supermärkte tierische Produkte, insbesondere Fleisch, anbieten, dann sollten nur Produkte aus artgerechter Tierhaltung erlaubt sein"
1651062566938,Wed Apr 27 19:29:26 WIB 2022,237,639,1,0,-1,...
1651062543045,Wed Apr 27 19:29:03 WIB 2022,236,741,144,12,1,"Thema Restaurants, es kann nicht sein, dass  freie Gastgewerbe zum Müll produzieren per Gesetz verpflichtet wird, das muss geändert werden"
1651062524208,Wed Apr 27 19:28:44 WIB 2022,235,333,1,0,-1,"Höhere Besteuerung von tierischen Produkten, außer bio."
1651062520985,Wed Apr 27 19:28:40 WIB 2022,234,637,365,283,1,"Fernseh- Werbung für Fleisch verbieten (Zigarettenwerbung ist ja auch verboten, warum nicht auch Fleisch?)"
1651062500218,Wed Apr 27 19:28:20 WIB 2022,233,695,1,0,-1,"Förderung - auch durch Konsum - der eigenen, regionalen und vor allem kleinstrukturierten Landwirtschaft im jeweiligen Bundesland"
1651062488528,Wed Apr 27 19:28:08 WIB 2022,232,333,65,148,1,Umsatzsteuerbefreiung veganer Lebensmittel.
1651062457143,Wed Apr 27 19:27:37 WIB 2022,229,736,197,42,1,Vertical Farming (=biologischer Anbau im kontrollierten Gewächshaus) fördern und unterrichten statt Import und vertrocknete Felder im Sommer
1651062431648,Wed Apr 27 19:27:11 WIB 2022,228,637,328,272,1,Öffentliche Kantinen dürfen an mindestens. 2 Tagen nur vegetarische Speisen anbieten.
1651062328779,Wed Apr 27 19:25:28 WIB 2022,227,674,1,0,-1,Österreich ist weltweit spitzenreiter im verbauen von grünflächen. Es sollten viel strengere Richtlinien dazu eingeführt werden.
1651062310453,Wed Apr 27 19:25:10 WIB 2022,226,741,155,53,-1,"Betonierte Flächen sollten evakuiert werden, sehe immer wieder Supermärkte wo zb. nur 1/3 der Parkplätze genutzt wird."
1651062270244,Wed Apr 27 19:24:30 WIB 2022,225,608,1,0,-1,Städte: Mehr naturnahe Spielplätze!
1651062233458,Wed Apr 27 19:23:53 WIB 2022,224,608,476,42,1,"Städte: Mehr Flächen mit echter Grünraumgestaltung, statt nur Rasen. Auch Lebensmittel wie Obstbäume in Gemeinschaftsflächen."
1651062225645,Wed Apr 27 19:23:45 WIB 2022,223,706,262,76,1,Steuern/Zoll sollte abhängig von der Entfernung der Produktionsstätte zu AUT bemessen werden. dH km-Abhängige Einfuhrsteuern
1651062100840,Wed Apr 27 19:21:40 WIB 2022,222,608,268,114,1,Parkplätze müssen angemessenen Preis haben
1651062097876,Wed Apr 27 19:21:37 WIB 2022,221,393,446,46,1,Keine Versiegelung von landwirtschaftlich hochwertigen Flächen; in die Höhe statt in die Breite/Fläche bauen.
1651062061507,Wed Apr 27 19:21:01 WIB 2022,220,608,1,0,-1,Leerstandsabgabe für Wohnungen und Geschäftsflächen - spätestens nach 6 Monaten Leerstand
1651061952695,Wed Apr 27 19:19:12 WIB 2022,219,608,462,15,1,"Weniger Lebensmittelverschwendung entlang der Lieferkette vom Feld, Lager, Transport, Handel bis zum Konsumenten"
1651061942400,Wed Apr 27 19:19:02 WIB 2022,218,393,1,0,-1,Fokus auf vegetarische und vegane Kost; regionale und saisonale Produkte; weitgehender Verzicht auf unnötiges Verpackungsmaterial
1651061891969,Wed Apr 27 19:18:11 WIB 2022,217,508,365,47,1,Bei Neuerrichtung eines Firmengeländes muss klargestellt werden das dieses nach Absiedelung wieder renaturiert wird
1651061761143,Wed Apr 27 19:16:01 WIB 2022,216,669,208,26,1,Es gibt die Möglichkeit von Grünparkplätzen. Wichtiger wäre die Versickerung des Niederschlagswassers auf Eigengrund
1651061660004,Wed Apr 27 19:14:20 WIB 2022,215,671,411,82,1,Beim Thema Bodenversiegelung soll mehr vom Bund aus gesteuert werden. Gemeinden denken nicht über ihre Grenzen hinaus.
1651061617157,Wed Apr 27 19:13:37 WIB 2022,214,671,764,316,1,Pflanzliche Lebensmittel weniger besteuern als tierische Produkte.
1651061569496,Wed Apr 27 19:12:49 WIB 2022,213,669,66,99,1,Der Parkpickerlpreis sollte lageabhängig sein. Im 1. Bezirk teurer als in den Außenbezirken
1651061544396,Wed Apr 27 19:12:24 WIB 2022,212,0,460,173,1,"Flachdächer sollten zwingend begrünt werden. Für die Tierwelt, die Pflanzen und letztendlich auch den Menschen."
1651061407299,Wed Apr 27 19:10:07 WIB 2022,211,636,1,0,-1,Politik auch endlich verantwortlich für die Fehler machen! sie russische Einflussnahme auf unseren Energiesektor!
1651061342075,Wed Apr 27 19:09:02 WIB 2022,210,520,1,0,-1,PV Anlagen oder Bäume - Schatten und/oder Lebensraum
1651061314369,Wed Apr 27 19:08:34 WIB 2022,209,513,1,0,-1,"Klimaschutz ja, aber viele Vorschläge kommen aus einer völlig weltfremden Ecke!!!"
1651061175648,Wed Apr 27 19:06:15 WIB 2022,208,611,400,25,1,Eine wertvolle Lebensmittelproduktion mit schonendem Umgang der natürlichen Ressourcen  sichert die LebensRaumQualität
1651061113243,Wed Apr 27 19:05:13 WIB 2022,207,579,296,20,1,Geothermieheizkraftwerke sollten ein Thema in Gemeinden werden da für Einzelne zu teuer.  Müßte Bundes- oder Landesweit koordiniert werden.
1651061040337,Wed Apr 27 19:04:00 WIB 2022,206,505,547,286,1,Autofreie-Tage in den (Innen-)Städten einführen
1651060990305,Wed Apr 27 19:03:10 WIB 2022,205,552,334,65,1,Keine neuen Häuserplatze aufschließen und dadurch Ackerland verbauen sondern die vorhandenen heranziehen .
1651060960622,Wed Apr 27 19:02:40 WIB 2022,204,417,247,132,1,"Verbot, Lebensmittel aus dem Ausland unter Einheimische zu mischen, im Supermarkt."
1651060906234,Wed Apr 27 19:01:46 WIB 2022,203,579,1,0,-1,Parkplätze vor Einkaufszentren und Supermärkten sollten zwingend mit PV Anlagen überbaut werden. Energiegewinnung und Schattenspender
1651060888078,Wed Apr 27 19:01:28 WIB 2022,202,417,513,36,1,Deutliche Angaben von Produkten aus dem Ausland.
1651060602551,Wed Apr 27 18:56:42 WIB 2022,201,275,246,388,1,Einmal im Monat Fleisch reicht vollkommen.
1651060541451,Wed Apr 27 18:55:41 WIB 2022,200,560,893,538,1,Man sollte den Umstieg auf vegetarische/vegane Ernährung und Lebensweise seitens der Politik massiv unterstützen!
1651059941018,Wed Apr 27 18:45:41 WIB 2022,191,417,355,128,1,"Jedes Kind muss in der Schule lernen, wie man anpflanzt und einen eigenen kleinen Garten zur Verfügung stellen."
1651060502987,Wed Apr 27 18:55:02 WIB 2022,199,0,618,130,1,"Wenn Grünland versiegelt wird, muss eine Abgabe geleistet werden. Mit dieser Abgabe kann verbaute Fläche wieder revitalisiert werden."
1651060488263,Wed Apr 27 18:54:48 WIB 2022,198,329,73,79,1,Durch Allergien/Unveträglichkeiten kann man zB Kokosöl/Palmöl nicht einfach durch Butter ersetzt und nicht für alles eignet sich Pflanzenöl.
1651060454351,Wed Apr 27 18:54:14 WIB 2022,197,482,1197,359,1,Verpflichtung von Schulen/KiGä zu häufigerem vegetarischen Essen in der Nachmittagsbetreuung (oft gibts am Land fast täglich Fleisch)
1651060325148,Wed Apr 27 18:52:05 WIB 2022,196,0,421,69,1,"Verändern wir unser Leben. Alles menschen-, tier u.umweltgerecht gestalten."
1651060255809,Wed Apr 27 18:50:55 WIB 2022,195,463,1,0,-1,Das passiert bereits vielfach!
1651060231318,Wed Apr 27 18:50:31 WIB 2022,194,482,701,87,1,"Wissensch./Bildung fördern: Wenn Menschen Dinge wie d. Klimawandel durch Bildung verstehen können, können sie Maßnahmen leichter akzeptieren"
1651060198757,Wed Apr 27 18:49:58 WIB 2022,193,329,645,134,1,"Klimaschutz ist gut, aber Lebensmittel müssen dennoch leistbar sein. Nicht jeder hat viel Geld."
1651060167337,Wed Apr 27 18:49:27 WIB 2022,192,414,175,179,1,"Mit kleinem Einkommen ist man oft auf die günstigen Werbekosten bei z.B. Fleisch angewiesen, man kann sich sonst gar kein Fleisch leisten."
1651059734877,Wed Apr 27 18:42:14 WIB 2022,183,417,214,185,1,Schluss mit Rasen mähen. Grünflächen ab einer gewissen Größe müssen mit heimischen Blumen bepflanzt werden.
1651059683558,Wed Apr 27 18:41:23 WIB 2022,182,453,1,0,-1,"Energiekosten progresdiv nach Verbrauch staffeln. Grundbedarf billig, mehr Verbrauch teurer."
1651059866506,Wed Apr 27 18:44:26 WIB 2022,190,414,190,100,1,Auf die im Sommer eingesetzten Sprühanlagen sollte man verzichten und das ersparte Wasser lieber zum Gießen von Bäumen und Parks verwenden.
1651059838891,Wed Apr 27 18:43:58 WIB 2022,189,332,432,75,1,Gastronomie besser kontrollieren und zumindest die gleichen Standards wie im Lebensmitteleinzelhandel einführen.
1651059825968,Wed Apr 27 18:43:45 WIB 2022,188,460,1,0,-1,"Wenn Gründland versiegelt wird, muss eine Abgabe geleistet werden. Mit dieser Abgabe kann verbaute Fläche wieder revitalisiert werden."
1651059814881,Wed Apr 27 18:43:34 WIB 2022,187,482,1,0,-1,"Info ja, aber Müllentsorgung teurer zu machen, verleitet zu illegaler Entsorgung"
1651059813478,Wed Apr 27 18:43:33 WIB 2022,186,402,1,0,-1,PV Anlagen entlang der Autobahnen und Zugtrassen
1651059783082,Wed Apr 27 18:43:03 WIB 2022,185,417,601,103,1,Herbizide und Pestizide maximal verringern oder ganz verbieten!
1651059740771,Wed Apr 27 18:42:20 WIB 2022,184,402,1,0,-1,Große Parkplatzflächen verstärkt für die Stromproduktion via PV nutzen.
1651059649024,Wed Apr 27 18:40:49 WIB 2022,181,329,1,0,-1,Tranporte ab zB 100 km verpflichtet auf Schiene
1651059633251,Wed Apr 27 18:40:33 WIB 2022,180,463,1,0,-1,"Aussage zu Satz 1: ich stimme zu, Satz 2: passiert bereits"
1651059522204,Wed Apr 27 18:38:42 WIB 2022,179,402,1,0,-1,"Das Gesamte derzeitige Verkehrskonzept, vor allem in der Transportbranche neu denken und umdisponieren. Weg von der Straße hin zur Schiene."
1651059456856,Wed Apr 27 18:37:36 WIB 2022,178,329,1,0,-1,Schottergärten bei Amtsgebäuden (z.B. Gemeindeamt Abfaltersbach) + betonierte Flächen (z.B. Landhausplatz IBK) müssen begrünt werden.
1651058584540,Wed Apr 27 18:23:04 WIB 2022,161,391,732,152,1,Jede politische Entscheidung sollte einer Klimafolgenevaluierung zugeführt und transparent deren Ergebnis vermittelt werden.
1651059427530,Wed Apr 27 18:37:07 WIB 2022,177,408,454,51,1,"Bei Supermärkten dürfen nicht nur ""Bäume am Parkplatz setzen"" in die Bauordnung, sonder auch die verpflichtende Pflege. Derzeit sterben sie!"
1651059404179,Wed Apr 27 18:36:44 WIB 2022,176,402,750,31,1,Förderung klein strukturierter Landwirtschaftsbetriebe und solcher die verstärkt zum ökologischen Gemeinwohl beitragen.
1651059332764,Wed Apr 27 18:35:32 WIB 2022,175,408,615,80,1,Parkplätze von Supermärkten müssen mit PV-Anlagen überdacht werden ==>Schatten und Strom!
1651059270659,Wed Apr 27 18:34:30 WIB 2022,174,402,653,28,1,"Auch die Österreichischen Bundesforste sollen im Interesse des Landes ihren aktiven Beitrag leisten: Biodiversität, ökologische Nutzung"
1651059265995,Wed Apr 27 18:34:25 WIB 2022,173,332,1,0,-1,"Luxussteuer für alle PKW mit einer Länge über 3,5 Meter und einer Breite von über 1,7 Meter."
1651059156939,Wed Apr 27 18:32:36 WIB 2022,172,402,403,136,1,Ab einer bestimmten Größe (Fläche und/oder Nutztierhaltung) sollen Agrarbetriebe überhaupt keine Förderungen mehr bekommen.
1651059154885,Wed Apr 27 18:32:34 WIB 2022,171,329,702,36,1,"Tiere müssen in der Region geschlachtet werden, wo sie aufgewachsen sind."
1651059121055,Wed Apr 27 18:32:01 WIB 2022,170,376,179,162,1,Mann sollte eine Spendenaktion starten ! Jeder der es sich leisten kann spendet einen Baum. Der egal wo in Österreich gepflanzt wird.
1651059106424,Wed Apr 27 18:31:46 WIB 2022,169,370,1,0,-1,"Es gibt riesige Dachflächen auf Shoppingcentern, etc. - verpflichtende PV Anlagen zur Deckung des Eigenbedarfs"
1651059090560,Wed Apr 27 18:31:30 WIB 2022,168,402,493,32,1,Landwirtschaftliche Nutzung und Photovoltaik lassen sich sehr oft und gut kombiniert nutzen. Insbesondere im trockeneren Süden Europas
1651059025270,Wed Apr 27 18:30:25 WIB 2022,167,329,520,128,1,Rund um Amtsgebäude darf der Boden (ausgenommen Zufahrt) nicht versiegelt werden -Bäume müssen gepflanzt und Blumenwiesen angelegt werden.
1651058982433,Wed Apr 27 18:29:42 WIB 2022,166,403,5,7,-1,Verändern wir unser Leben.alles Mensch Tier u.Umwelt Gerechtig.
1651058891985,Wed Apr 27 18:28:11 WIB 2022,165,370,1,0,-1,Bürgerbeteiligungen an PV Anlagen fördern
1651058882313,Wed Apr 27 18:28:02 WIB 2022,164,332,634,461,1,In Großstädten soll für alle Kraftfahrzeuge ein Straßenbenutzungsentgelt eingeführt werden. Zweckwidmung für städtische Umweltprojekte.
1651055648430,Wed Apr 27 17:34:08 WIB 2022,115,219,775,134,1,Neue Geschäfte sollten die Fläche überm Geschäft verwenden müssen - Wohnungen im 1/2. Stock statt Flächenverbrauch durch einstöckige Häuser
